timestamp,ax,ay,az,gx,gy,gz
596113,0.1035,-0.0195,-0.9726,0.9800,0.8400,0.8400
596123,0.1054,-0.0195,-0.9706,0.9800,0.6300,0.8400
596133,0.1059,-0.0234,-0.9726,0.9100,0.6300,0.7700
596143,0.1064,-0.0220,-0.9731,0.9800,0.7000,0.8400
596153,0.1044,-0.0200,-0.9701,0.9800,0.7700,0.7700
596163,0.1049,-0.0205,-0.9716,0.9800,0.7000,0.9100
596173,0.1035,-0.0220,-0.9721,0.9100,0.7000,0.8400
596183,0.1039,-0.0210,-0.9736,0.7700,0.7000,0.8400
596193,0.1035,-0.0239,-0.9726,0.5600,0.7700,0.8400
596203,0.1030,-0.0220,-0.9701,0.8400,0.8400,0.8400
596213,0.1054,-0.0224,-0.9711,1.2600,0.7000,0.8400
596223,0.1059,-0.0185,-0.9765,1.1900,0.7700,0.8400
596233,0.1059,-0.0190,-0.9740,0.8400,0.7000,0.8400
596243,0.1035,-0.0220,-0.9711,0.5600,0.7700,0.7000
596252,0.1039,-0.0210,-0.9716,0.8400,0.7000,0.8400
596263,0.1044,-0.0210,-0.9701,1.1200,0.7700,0.8400
596273,0.1044,-0.0215,-0.9726,1.1900,0.7700,0.8400
596283,0.1059,-0.0220,-0.9740,0.8400,0.7000,0.7700
596292,0.1054,-0.0215,-0.9706,0.7000,0.7000,0.9100
596303,0.1049,-0.0224,-0.9697,0.7000,0.7000,0.9800
596313,0.1054,-0.0205,-0.9726,0.8400,0.7700,0.9100
596323,0.1054,-0.0220,-0.9731,1.1900,0.8400,0.9100
596333,0.1049,-0.0210,-0.9750,1.1900,0.7700,0.8400
596343,0.1039,-0.0205,-0.9755,0.8400,0.7700,0.9100
596353,0.1054,-0.0190,-0.9721,0.6300,0.7700,0.7700
596363,0.1035,-0.0205,-0.9687,0.9100,0.7000,0.7700
596373,0.1039,-0.0215,-0.9726,1.2600,0.7700,0.8400
596383,0.1039,-0.0220,-0.9745,1.2600,0.7000,0.8400
596393,0.1049,-0.0210,-0.9736,0.9800,0.7700,0.9100
596403,0.1044,-0.0210,-0.9716,0.7700,0.7700,0.9100
596413,0.1064,-0.0195,-0.9716,0.7000,0.7700,0.8400
596423,0.1035,-0.0215,-0.9716,0.9100,0.7000,0.8400
596433,0.1039,-0.0234,-0.9716,1.1900,0.8400,0.8400
596443,0.1049,-0.0234,-0.9775,1.1900,0.7000,0.8400
596453,0.1020,-0.0205,-0.9740,0.9100,0.7700,0.8400
596463,0.1054,-0.0215,-0.9731,0.6300,0.8400,0.7700
596473,0.1035,-0.0210,-0.9701,0.7700,0.7000,0.7700
596483,0.1025,-0.0224,-0.9721,1.0500,0.7000,0.9100
596493,0.1049,-0.0205,-0.9726,1.0500,0.7000,0.8400
596502,0.1020,-0.0205,-0.9740,1.0500,0.7700,0.9100
596513,0.1054,-0.0215,-0.9731,0.8400,0.7700,0.9100
596523,0.1035,-0.0220,-0.9711,0.8400,0.7000,0.8400
596533,0.1039,-0.0195,-0.9721,0.9100,0.8400,0.9100
596542,0.1054,-0.0220,-0.9721,0.8400,0.6300,0.7700
596553,0.1049,-0.0215,-0.9706,0.8400,0.7000,0.8400
596563,0.1039,-0.0229,-0.9731,0.9100,0.7000,0.8400
596573,0.1035,-0.0200,-0.9740,0.9800,0.7700,0.9100
596583,0.1030,-0.0205,-0.9716,1.0500,0.8400,0.8400
596593,0.1044,-0.0220,-0.9721,0.8400,0.7700,0.8400
596603,0.1059,-0.0215,-0.9697,0.7700,0.7700,0.9100
596613,0.1044,-0.0210,-0.9692,0.9100,0.7700,0.8400
596623,0.1054,-0.0200,-0.9716,1.0500,0.7700,0.7700
596633,0.1025,-0.0205,-0.9736,1.1200,0.7000,0.8400
596643,0.1039,-0.0210,-0.9755,0.9100,0.7700,0.7700
596653,0.1044,-0.0229,-0.9711,0.7000,0.8400,0.9800
596663,0.1035,-0.0229,-0.9726,0.8400,0.7000,0.7700
596673,0.1049,-0.0205,-0.9716,0.9800,0.8400,0.9100
596683,0.1044,-0.0220,-0.9711,0.9100,0.7700,0.8400
596693,0.1030,-0.0190,-0.9721,1.1200,0.9100,0.9100
596703,0.1044,-0.0205,-0.9716,0.8400,0.7700,0.9100
596713,0.1035,-0.0215,-0.9731,0.9100,0.7000,0.7700
596723,0.1049,-0.0220,-0.9721,0.9100,0.7700,0.8400
596733,0.1025,-0.0229,-0.9706,0.9100,0.7700,0.9100
596743,0.1049,-0.0215,-0.9706,0.9800,0.7700,0.9100
596752,0.1069,-0.0210,-0.9716,0.9800,0.7000,0.8400
596763,0.1054,-0.0234,-0.9711,0.7700,0.7700,0.9100
596773,0.1054,-0.0229,-0.9711,0.8400,0.7700,0.9100
596783,0.1035,-0.0210,-0.9740,0.8400,0.7700,0.7700
596792,0.1044,-0.0200,-0.9726,0.9800,0.8400,0.9100
596803,0.1030,-0.0210,-0.9726,0.9800,0.8400,0.7700
596813,0.1039,-0.0210,-0.9706,0.9100,0.7000,0.8400
596823,0.1054,-0.0210,-0.9726,0.9100,0.8400,0.8400
596833,0.1039,-0.0215,-0.9726,0.9100,0.8400,0.9100
596843,0.1025,-0.0215,-0.9721,1.0500,0.7700,0.8400
596853,0.1030,-0.0215,-0.9726,1.0500,0.8400,0.9800
596863,0.1049,-0.0195,-0.9736,0.7700,0.7700,0.7700
596873,0.1049,-0.0215,-0.9736,0.7700,0.7700,0.9100
596883,0.1049,-0.0190,-0.9721,0.9100,0.6300,0.8400
596893,0.1069,-0.0210,-0.9706,1.0500,0.7700,0.8400
596903,0.1049,-0.0220,-0.9726,1.0500,0.7700,0.8400
596913,0.1039,-0.0220,-0.9765,0.9800,0.7000,0.8400
596923,0.1035,-0.0224,-0.9697,0.7700,0.7700,0.9100
596933,0.1039,-0.0215,-0.9721,0.8400,0.7700,0.9100
596943,0.1069,-0.0205,-0.9736,0.9800,0.7700,0.9100
596953,0.1035,-0.0224,-0.9740,0.9800,0.8400,0.8400
596963,0.1039,-0.0224,-0.9736,0.8400,0.8400,0.8400
596973,0.1049,-0.0205,-0.9721,0.9800,0.7700,0.9100
596983,0.1054,-0.0220,-0.9721,0.9100,0.6300,0.7700
596993,0.1030,-0.0239,-0.9745,0.9100,0.7000,0.9100
597002,0.1044,-0.0234,-0.9721,0.9800,0.8400,0.8400
597013,0.1025,-0.0215,-0.9726,1.1200,0.7700,0.9800
597023,0.1010,-0.0234,-0.9745,0.9800,0.8400,0.8400
597033,0.1035,-0.0205,-0.9711,0.8400,0.7700,0.9100
597042,0.1044,-0.0195,-0.9711,0.8400,0.7700,0.9100
597053,0.1025,-0.0215,-0.9706,0.9100,0.7700,0.9100
597063,0.1049,-0.0210,-0.9716,0.9800,0.8400,0.8400
597073,0.1064,-0.0220,-0.9736,0.9800,0.8400,0.8400
597083,0.1039,-0.0210,-0.9731,0.9100,0.7700,0.8400
597093,0.1044,-0.0200,-0.9750,0.9100,0.7000,0.7700
597103,0.1030,-0.0229,-0.9721,0.9100,0.7700,0.8400
597113,0.1020,-0.0220,-0.9701,0.9800,0.7000,0.9100
597123,0.1035,-0.0215,-0.9716,1.1200,0.8400,0.8400
597133,0.1044,-0.0224,-0.9736,1.0500,0.8400,0.9100
597143,0.1049,-0.0210,-0.9726,0.9100,0.8400,0.9800
597153,0.1049,-0.0190,-0.9726,0.8400,0.8400,0.8400
597163,0.1035,-0.0215,-0.9701,0.9800,0.8400,0.9100
597173,0.1049,-0.0220,-0.9731,0.9100,0.7700,0.8400
597183,0.1035,-0.0220,-0.9711,0.9100,0.8400,0.9800
597193,0.1030,-0.0215,-0.9711,0.9800,0.7700,0.7700
597203,0.1059,-0.0210,-0.9736,0.9100,0.7000,0.7700
597213,0.1035,-0.0215,-0.9687,0.9100,0.7700,0.8400
597223,0.1049,-0.0215,-0.9706,1.0500,0.6300,0.8400
597233,0.1035,-0.0195,-0.9731,0.7700,0.6300,0.9800
597243,0.1044,-0.0229,-0.9706,0.8400,0.8400,0.8400
597252,0.1025,-0.0210,-0.9775,1.1900,0.9100,0.9100
597263,0.1039,-0.0200,-0.9760,0.9100,0.7000,0.9100
597273,0.1064,-0.0210,-0.9731,0.7000,0.8400,0.9100
597283,0.1064,-0.0210,-0.9711,0.8400,0.7700,0.7700
597292,0.1054,-0.0210,-0.9731,1.0500,0.7000,0.7000
597303,0.1049,-0.0224,-0.9736,0.9800,0.7000,0.8400
597313,0.1020,-0.0215,-0.9736,0.9100,0.6300,0.7700
597323,0.1039,-0.0224,-0.9745,0.8400,0.7000,0.8400
597333,0.1025,-0.0200,-0.9716,0.9100,0.7700,0.9100
597343,0.1049,-0.0220,-0.9701,0.9800,0.7700,0.8400
597353,0.1069,-0.0200,-0.9716,0.9800,0.7700,0.8400
597363,0.1064,-0.0195,-0.9740,0.9100,0.8400,0.8400
597373,0.1035,-0.0205,-0.9726,0.8400,0.7700,0.8400
597383,0.1039,-0.0220,-0.9740,0.9100,0.7700,0.8400
597393,0.1039,-0.0195,-0.9721,1.0500,0.7700,0.8400
597403,0.1039,-0.0220,-0.9740,0.9800,0.7700,0.7700
597413,0.1059,-0.0220,-0.9706,0.7000,0.7000,0.8400
597423,0.1020,-0.0205,-0.9711,0.9800,0.7700,0.7700
597433,0.1025,-0.0185,-0.9706,1.0500,0.7700,0.8400
597443,0.1025,-0.0220,-0.9745,0.9800,0.8400,0.8400
597453,0.1025,-0.0200,-0.9706,0.9100,0.7700,0.8400
597463,0.1035,-0.0220,-0.9740,0.7700,0.6300,0.9100
597473,0.1059,-0.0205,-0.9716,0.9800,0.7700,0.8400
597483,0.1039,-0.0215,-0.9745,0.9800,0.7700,0.8400
597493,0.1039,-0.0210,-0.9716,0.9100,0.7700,0.9100
597502,0.1025,-0.0229,-0.9716,0.8400,0.7000,0.8400
597513,0.1039,-0.0215,-0.9736,0.8400,0.7000,0.9800
597523,0.1035,-0.0220,-0.9721,0.9100,0.7000,0.8400
597533,0.1035,-0.0200,-0.9731,0.9800,0.7700,0.9100
597542,0.1044,-0.0215,-0.9726,0.8400,0.7000,0.7700
597553,0.1039,-0.0205,-0.9706,0.8400,0.7700,0.9100
597563,0.1049,-0.0200,-0.9711,0.9100,0.7700,0.7700
597573,0.1049,-0.0205,-0.9721,0.9800,0.7700,0.8400
597583,0.1044,-0.0200,-0.9745,0.9800,0.7700,0.9100
597593,0.1035,-0.0220,-0.9711,0.8400,0.7700,0.8400
597603,0.1015,-0.0210,-0.9716,0.9100,0.8400,0.9100
597613,0.1039,-0.0205,-0.9711,0.9800,0.7700,0.8400
597623,0.1020,-0.0210,-0.9726,1.0500,0.7000,0.8400
597633,0.1044,-0.0224,-0.9726,0.9100,0.7700,0.8400
597643,0.1044,-0.0215,-0.9721,0.7700,0.7000,0.8400
597653,0.1039,-0.0220,-0.9711,0.8400,0.7000,0.9100
597663,0.1035,-0.0215,-0.9736,0.9800,0.7000,0.7700
597673,0.1039,-0.0200,-0.9736,0.9800,0.7700,0.8400
597683,0.1025,-0.0220,-0.9721,0.8400,0.7000,0.7700
597693,0.1049,-0.0181,-0.9716,0.9800,0.8400,0.8400
597703,0.1054,-0.0205,-0.9721,0.9100,0.7700,0.8400
597713,0.1035,-0.0229,-0.9731,0.8400,0.7000,0.7000
597723,0.1035,-0.0220,-0.9721,0.8400,0.7000,0.9800
597733,0.1025,-0.0220,-0.9716,0.9100,0.7700,0.7700
597743,0.1039,-0.0234,-0.9701,0.9100,0.8400,0.8400
597752,0.1054,-0.0210,-0.9721,1.0500,0.7000,0.8400
597763,0.1059,-0.0220,-0.9701,0.9100,0.7700,0.7700
597773,0.1044,-0.0210,-0.9711,0.8400,0.6300,0.8400
597783,0.1039,-0.0220,-0.9706,0.9800,0.7700,0.7700
597792,0.1044,-0.0205,-0.9731,0.9800,0.8400,0.8400
597803,0.1025,-0.0220,-0.9740,0.9100,0.7700,0.8400
597813,0.1049,-0.0215,-0.9726,0.8400,0.7000,0.8400
597823,0.1030,-0.0220,-0.9711,0.8400,0.7000,0.8400
597833,0.1030,-0.0215,-0.9721,0.9100,0.7000,0.8400
597843,0.1030,-0.0210,-0.9721,0.9800,0.7700,0.8400
597853,0.1030,-0.0210,-0.9716,0.7000,0.6300,0.7700
597863,0.1044,-0.0220,-0.9745,0.8400,0.7700,0.8400
597873,0.1064,-0.0229,-0.9711,0.8400,0.7000,0.8400
597883,0.1039,-0.0220,-0.9740,1.1200,0.7700,0.9100
597893,0.1039,-0.0200,-0.9750,0.9800,0.8400,0.9100
597903,0.1049,-0.0190,-0.9677,0.6300,0.7000,0.9100
597913,0.1035,-0.0200,-0.9721,0.8400,0.6300,0.8400
597923,0.1030,-0.0210,-0.9716,1.0500,0.7000,0.8400
597933,0.1030,-0.0210,-0.9731,0.8400,0.7700,0.7700
597943,0.1039,-0.0215,-0.9731,0.8400,0.7000,0.8400
597953,0.1039,-0.0210,-0.9711,0.8400,0.7000,0.8400
597963,0.1039,-0.0195,-0.9697,0.8400,0.8400,0.9100
597973,0.1039,-0.0205,-0.9736,0.9800,0.7700,0.8400
597983,0.1039,-0.0205,-0.9726,1.0500,0.7700,0.9100
597993,0.1030,-0.0215,-0.9716,0.7700,0.7700,0.9100
598002,0.1035,-0.0229,-0.9706,0.9100,0.8400,0.9100
598013,0.1049,-0.0210,-0.9716,0.9800,0.7700,0.9100
598023,0.1035,-0.0220,-0.9736,1.0500,0.7700,0.7700
598033,0.1039,-0.0195,-0.9760,1.0500,0.7000,0.9100
598042,0.1039,-0.0200,-0.9731,0.7000,0.6300,0.7000
598053,0.1044,-0.0200,-0.9711,0.8400,0.7700,0.9800
598063,0.1010,-0.0229,-0.9726,0.9100,0.6300,0.9100
598073,0.1044,-0.0205,-0.9745,0.9100,0.7000,0.7700
598083,0.1035,-0.0220,-0.9706,0.9100,0.7700,0.7700
598093,0.1025,-0.0190,-0.9716,0.9100,0.7700,0.8400
598103,0.1039,-0.0224,-0.9711,0.8400,0.7700,0.8400
598113,0.1054,-0.0205,-0.9711,0.9100,0.7700,0.7700
598123,0.1030,-0.0200,-0.9726,0.9100,0.7000,0.9100
598133,0.1054,-0.0215,-0.9726,0.9800,0.7700,0.9100
598143,0.1035,-0.0220,-0.9740,0.8400,0.7000,0.9100
598153,0.1039,-0.0224,-0.9721,0.8400,0.7700,0.9100
598163,0.1049,-0.0220,-0.9701,0.9100,0.7000,0.7700
598173,0.1035,-0.0210,-0.9731,0.9100,0.7700,0.8400
598183,0.1054,-0.0229,-0.9726,1.0500,0.7000,0.7700
598193,0.1025,-0.0200,-0.9716,0.8400,0.7700,0.8400
598203,0.1039,-0.0205,-0.9736,0.8400,0.7000,0.7000
598213,0.1044,-0.0205,-0.9740,0.8400,0.7700,0.8400
598223,0.1059,-0.0200,-0.9721,0.9800,0.7700,0.8400
598233,0.1025,-0.0210,-0.9760,1.3300,0.8400,0.9100
598243,0.1054,-0.0190,-0.9731,0.5600,0.6300,0.7700
598252,0.1030,-0.0195,-0.9682,0.7000,0.6300,0.9100
598263,0.1035,-0.0215,-0.9721,0.6300,0.7000,0.8400
598273,0.1054,-0.0181,-0.9740,1.1900,0.7700,0.9100
598283,0.1035,-0.0224,-0.9755,1.3300,0.7000,0.8400
598292,0.1030,-0.0215,-0.9716,0.5600,0.7700,0.9100
598303,0.1035,-0.0220,-0.9697,0.5600,0.7000,0.9800
598313,0.1039,-0.0215,-0.9706,0.7000,0.7000,0.8400
598323,0.1035,-0.0205,-0.9736,1.1200,0.8400,0.8400
598333,0.1059,-0.0215,-0.9736,0.9100,0.8400,0.9100
598343,0.1044,-0.0220,-0.9731,1.0500,0.7700,0.9100
598353,0.1035,-0.0224,-0.9711,0.8400,0.8400,0.8400
598363,0.1039,-0.0210,-0.9701,0.5600,0.7000,0.9100
598373,0.1049,-0.0234,-0.9745,1.1200,0.7700,0.9100
598383,0.1039,-0.0210,-0.9745,1.1900,0.7700,0.7700
598393,0.1039,-0.0220,-0.9736,1.1900,0.7000,0.8400
598403,0.1044,-0.0200,-0.9726,0.7700,0.7000,0.7700
598413,0.1044,-0.0205,-0.9701,0.6300,0.7700,0.8400
598423,0.1044,-0.0220,-0.9701,0.7000,0.7000,0.7700
598433,0.1049,-0.0224,-0.9736,1.0500,0.7700,0.9100
598443,0.1059,-0.0215,-0.9760,1.4000,0.8400,0.7700
598453,0.1035,-0.0220,-0.9750,0.8400,0.7700,0.9100
598463,0.1044,-0.0220,-0.9740,0.7700,0.7000,0.8400
598473,0.1049,-0.0190,-0.9701,0.6300,0.7700,0.9100
598483,0.1025,-0.0220,-0.9731,1.1900,0.7700,0.8400
598493,0.1039,-0.0195,-0.9740,1.0500,0.7700,0.9100
598502,0.1059,-0.0205,-0.9731,0.7700,0.7000,0.7700
598513,0.1049,-0.0205,-0.9716,0.6300,0.7000,0.8400
598523,0.1049,-0.0200,-0.9721,0.7700,0.8400,0.8400
598533,0.1049,-0.0220,-0.9711,1.1200,0.7700,0.7700
598542,0.1044,-0.0224,-0.9740,0.9100,0.7700,0.9100
598553,0.1039,-0.0185,-0.9731,1.0500,0.7000,0.8400
598563,0.1020,-0.0215,-0.9726,0.6300,0.6300,0.7700
598573,0.1010,-0.0210,-0.9687,0.9800,0.7700,0.9100
598583,0.1010,-0.0215,-0.9721,0.9800,0.7000,0.8400
598593,0.1044,-0.0215,-0.9740,0.8400,0.8400,0.8400
598603,0.1030,-0.0205,-0.9721,0.9100,0.7000,0.8400
598613,0.1064,-0.0210,-0.9736,0.8400,0.7000,0.8400
598623,0.1049,-0.0195,-0.9706,0.9100,0.8400,0.8400
598633,0.1064,-0.0224,-0.9706,0.7700,0.7700,0.8400
598643,0.1049,-0.0234,-0.9711,0.9800,0.8400,0.7700
598653,0.1039,-0.0205,-0.9726,0.9800,0.7700,0.8400
598663,0.1039,-0.0210,-0.9721,0.7700,0.6300,0.8400
598673,0.1025,-0.0215,-0.9726,0.9100,0.8400,0.9100
598683,0.1035,-0.0220,-0.9721,0.9100,0.7000,0.7700
598693,0.1030,-0.0200,-0.9697,0.8400,0.7700,0.9800
598703,0.1044,-0.0190,-0.9711,0.9100,0.7000,0.8400
598713,0.1035,-0.0205,-0.9721,0.9100,0.7700,0.8400
598723,0.1025,-0.0205,-0.9721,0.9800,0.6300,0.8400
598733,0.1039,-0.0200,-0.9706,0.8400,0.7700,0.8400
598743,0.1030,-0.0210,-0.9736,0.9100,0.7700,0.7700
598752,0.1039,-0.0220,-0.9721,0.9100,0.8400,0.8400
598763,0.1049,-0.0205,-0.9716,0.8400,0.7000,0.8400
598773,0.1035,-0.0210,-0.9731,0.9800,0.7700,0.7700
598783,0.1049,-0.0215,-0.9711,0.9100,0.7000,0.8400
598792,0.1044,-0.0224,-0.9711,0.7700,0.7700,0.8400
598803,0.1035,-0.0220,-0.9726,0.8400,0.9100,0.9100
598813,0.1059,-0.0215,-0.9750,0.9800,0.7700,0.9100
598823,0.1054,-0.0224,-0.9731,0.9800,0.7700,0.8400
598833,0.1030,-0.0200,-0.9706,0.8400,0.8400,0.9100
598843,0.1025,-0.0215,-0.9716,0.8400,0.6300,0.7700
598853,0.1044,-0.0205,-0.9721,0.9100,0.7700,0.9100
598863,0.1035,-0.0205,-0.9731,0.9800,0.8400,0.9100
598873,0.1049,-0.0220,-0.9731,0.9100,0.7700,0.8400
598883,0.1049,-0.0229,-0.9706,0.8400,0.8400,0.8400
598893,0.1054,-0.0210,-0.9716,0.7700,0.7000,0.8400
598903,0.1025,-0.0220,-0.9697,0.9800,0.7700,0.7700
598913,0.1044,-0.0200,-0.9726,1.0500,0.8400,0.8400
598923,0.1020,-0.0210,-0.9716,1.0500,0.8400,0.8400
598933,0.1039,-0.0190,-0.9721,0.8400,0.7700,0.9100
598943,0.1030,-0.0210,-0.9701,0.7700,0.6300,0.8400
598953,0.1035,-0.0215,-0.9701,1.0500,0.7000,0.9800
598963,0.1059,-0.0220,-0.9716,1.0500,0.7700,0.7700
598973,0.1044,-0.0215,-0.9736,1.0500,0.6300,0.8400
598983,0.1049,-0.0200,-0.9731,0.7700,0.7700,0.7700
598993,0.1039,-0.0210,-0.9726,0.9800,0.7700,0.9100
599002,0.1035,-0.0220,-0.9716,0.9800,0.7700,0.8400
599013,0.1035,-0.0205,-0.9740,0.9100,0.7700,0.8400
599023,0.1005,-0.0200,-0.9721,0.8400,0.7000,0.8400
599033,0.1030,-0.0210,-0.9721,0.9100,0.7000,0.8400
599042,0.1030,-0.0215,-0.9716,0.9100,0.7700,0.8400
599053,0.1044,-0.0215,-0.9721,0.9800,0.7700,0.9100
599063,0.1044,-0.0210,-0.9736,0.8400,0.7700,0.9100
599073,0.1044,-0.0210,-0.9731,0.9100,0.7000,0.8400
599083,0.1054,-0.0210,-0.9706,0.9100,0.7700,0.8400
599093,0.1039,-0.0205,-0.9736,0.9100,0.7700,0.9100
599103,0.1035,-0.0224,-0.9716,0.7700,0.7700,0.9100
599113,0.1054,-0.0215,-0.9711,0.6300,0.9100,0.9100
599123,0.1054,-0.0205,-0.9711,0.8400,0.7000,0.8400
599133,0.1030,-0.0210,-0.9716,0.9800,0.7000,0.9100
599143,0.1039,-0.0220,-0.9721,1.0500,0.8400,0.9100
599153,0.1039,-0.0205,-0.9721,0.9100,0.7000,0.7700
599163,0.1020,-0.0220,-0.9716,0.9800,0.8400,0.8400
599173,0.1039,-0.0234,-0.9721,0.7000,0.7700,0.7700
599183,0.1059,-0.0190,-0.9721,1.1900,0.8400,0.8400
599193,0.1039,-0.0210,-0.9740,1.1200,0.7700,0.7700
599203,0.1059,-0.0200,-0.9745,0.7700,0.6300,0.8400
599213,0.1069,-0.0195,-0.9687,0.7700,0.7000,0.7700
599223,0.1044,-0.0220,-0.9706,0.9100,0.7000,0.8400
599233,0.1049,-0.0220,-0.9731,1.0500,0.7700,0.9100
599243,0.1049,-0.0215,-0.9736,0.9800,0.7000,0.8400
599252,0.1030,-0.0205,-0.9711,0.9800,0.7700,0.8400
599263,0.1059,-0.0205,-0.9716,0.7000,0.7700,0.8400
599273,0.1035,-0.0200,-0.9711,0.8400,0.7000,0.8400
599283,0.1044,-0.0195,-0.9711,0.8400,0.7700,0.8400
599292,0.1035,-0.0210,-0.9736,0.9800,0.7700,0.8400
599303,0.1015,-0.0234,-0.9736,1.1900,0.7000,0.7000
599313,0.1010,-0.0220,-0.9745,0.9100,0.7700,0.7700
599323,0.1020,-0.0205,-0.9716,0.7700,0.7000,0.8400
599333,0.1064,-0.0224,-0.9726,0.9100,0.7700,0.9100
599343,0.1054,-0.0205,-0.9701,1.0500,0.8400,0.8400
599353,0.1044,-0.0215,-0.9731,1.1200,0.7700,0.9100
599363,0.1044,-0.0210,-0.9731,0.9800,0.8400,0.7700
599373,0.1054,-0.0205,-0.9721,0.7000,0.7000,0.7700
599383,0.1054,-0.0210,-0.9706,0.7700,0.7000,0.7000
599393,0.1044,-0.0210,-0.9692,1.0500,0.7000,0.8400
599403,0.1035,-0.0220,-0.9721,1.1200,0.8400,0.7700
599413,0.1044,-0.0210,-0.9726,0.9100,0.7700,0.9800
599423,0.1044,-0.0195,-0.9711,0.8400,0.8400,0.9100
599433,0.1039,-0.0200,-0.9687,0.9800,0.9100,0.8400
599443,0.1049,-0.0205,-0.9721,1.1200,0.8400,0.9100
599453,0.1059,-0.0210,-0.9736,0.9100,0.7000,0.9100
599463,0.1064,-0.0210,-0.9736,0.9100,0.7700,0.7700
599473,0.1044,-0.0220,-0.9721,0.7700,0.7000,0.8400
599483,0.1054,-0.0210,-0.9697,0.9100,0.7700,0.7700
599493,0.1025,-0.0210,-0.9731,0.9800,0.7700,0.9100
599502,0.1039,-0.0210,-0.9726,0.8400,0.6300,0.9100
599513,0.1054,-0.0215,-0.9716,0.8400,0.8400,0.9100
599523,0.1039,-0.0205,-0.9701,0.9800,0.7700,0.8400
599533,0.1049,-0.0195,-0.9736,0.8400,0.7700,0.9100
599542,0.1054,-0.0200,-0.9721,0.9100,0.7700,0.7700
599553,0.1030,-0.0224,-0.9726,0.9100,0.7700,0.8400
599563,0.1059,-0.0224,-0.9740,0.7700,0.8400,0.9100
599573,0.1030,-0.0215,-0.9726,0.7000,0.6300,0.9100
599583,0.1035,-0.0205,-0.9697,0.7000,0.7700,0.7700
599593,0.1030,-0.0224,-0.9726,1.0500,0.7000,0.8400
599603,0.1035,-0.0220,-0.9711,1.2600,0.7000,0.8400
599613,0.1064,-0.0190,-0.9750,0.9800,0.7000,0.9100
599623,0.1059,-0.0200,-0.9736,0.4900,0.7000,0.8400
599633,0.1035,-0.0220,-0.9687,0.6300,0.7700,0.8400
599643,0.1030,-0.0234,-0.9721,0.9800,0.7700,0.7000
599653,0.1020,-0.0215,-0.9760,1.2600,0.7000,0.8400
599663,0.1020,-0.0200,-0.9736,1.0500,0.7000,0.9100
599673,0.1035,-0.0190,-0.9726,0.7700,0.8400,0.8400
599683,0.1044,-0.0215,-0.9701,0.6300,0.7000,0.8400
599693,0.1059,-0.0200,-0.9697,0.9100,0.7700,0.7700
599703,0.1039,-0.0205,-0.9726,0.9800,0.7000,0.7700
599713,0.1054,-0.0205,-0.9745,1.0500,0.7700,0.9100
599723,0.1035,-0.0220,-0.9721,0.8400,0.7700,0.9100
599733,0.1054,-0.0220,-0.9711,0.6300,0.7000,0.8400
599743,0.1039,-0.0195,-0.9731,0.8400,0.7000,0.9100
599752,0.1030,-0.0210,-0.9716,0.9800,0.7700,0.8400
599763,0.1039,-0.0205,-0.9731,1.1200,0.8400,0.8400
599773,0.1039,-0.0205,-0.9731,0.9100,0.7700,0.9100
599783,0.1049,-0.0205,-0.9716,0.7000,0.7700,0.8400
599792,0.1059,-0.0215,-0.9687,0.8400,0.7000,0.7700
599803,0.1035,-0.0205,-0.9711,1.0500,0.7000,0.8400
599813,0.1054,-0.0190,-0.9721,1.1200,0.8400,0.9100
599823,0.1049,-0.0200,-0.9736,0.8400,0.7000,0.9100
599833,0.1025,-0.0224,-0.9721,0.7700,0.7000,0.9100
599843,0.1054,-0.0220,-0.9701,0.9100,0.7700,0.8400
599853,0.1049,-0.0210,-0.9716,1.0500,0.8400,0.8400
599863,0.1030,-0.0190,-0.9716,0.9800,0.7700,0.9100
599873,0.1049,-0.0205,-0.9750,0.9100,0.7700,0.9100
599883,0.1039,-0.0220,-0.9736,0.8400,0.7700,0.8400
599893,0.1054,-0.0229,-0.9721,0.9100,0.7000,0.9100
599903,0.1030,-0.0220,-0.9716,0.8400,0.7000,0.8400
599913,0.1030,-0.0210,-0.9706,0.7700,0.7000,0.8400
599923,0.1035,-0.0224,-0.9721,0.9100,0.7700,0.8400
599933,0.1030,-0.0205,-0.9731,0.9800,0.7700,0.7700
599943,0.1035,-0.0210,-0.9726,0.8400,0.7700,0.8400
599953,0.1030,-0.0220,-0.9701,0.8400,0.8400,0.9100
599963,0.1039,-0.0210,-0.9682,0.7700,0.7000,0.9100
599973,0.1064,-0.0210,-0.9706,0.9100,0.7700,0.9100
599983,0.1054,-0.0229,-0.9726,1.1900,0.7000,0.7700
599993,0.1064,-0.0210,-0.9726,1.0500,0.7700,0.7700
600002,0.1030,-0.0210,-0.9716,0.8400,0.7700,0.7700
600013,0.1039,-0.0229,-0.9731,0.8400,0.7000,0.7700
600023,0.1054,-0.0224,-0.9711,0.7700,0.8400,0.7700
600033,0.1049,-0.0200,-0.9726,1.0500,0.7000,0.7700
600042,0.1039,-0.0200,-0.9721,1.0500,0.8400,0.7700
600053,0.1035,-0.0205,-0.9760,0.9800,0.8400,0.8400
600063,0.1035,-0.0215,-0.9701,0.8400,0.7000,0.9100
600073,0.1035,-0.0210,-0.9711,0.9100,0.7000,0.8400
600083,0.1015,-0.0210,-0.9711,0.9800,0.8400,0.8400
600093,0.1035,-0.0220,-0.9716,1.1200,0.8400,0.9100
